update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
898,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.048407793045043945,57472,2.0058753490448,1.374381422996521,0.04817194864153862,0.2584870457649231,0.13460904359817505,,,,,,,,,,,
899,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.04985928535461426,57536,2.0179836750030518,1.3746957778930664,0.04742957651615143,0.2588835656642914,0.1346697062253952,,,,,,,,,,,
900,0.19734376668930054,0.19734376668930054,MoE-sBOED,0.04988384246826172,57600,2.0424909591674805,1.3748382329940796,0.05054700747132301,0.25735533237457275,0.13474608957767487,0.18539062499999998,0.06914062500000001,11,1.573861015088755,0.0859375,0.0,1,0.0,100.069140625,0,required
901,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.046288251876831055,57664,1.904160976409912,1.3736966848373413,0.04835110157728195,0.2590986490249634,0.13478556275367737,,,,,,,,,,,
902,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.047744035720825195,57728,1.9371488094329834,1.3729991912841797,0.04871289059519768,0.26009881496429443,0.1348184049129486,,,,,,,,,,,
903,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.049163103103637695,57792,1.960430383682251,1.3731608390808105,0.049243826419115067,0.2589111328125,0.13480590283870697,,,,,,,,,,,
904,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.049556732177734375,57856,2.089026927947998,1.3737142086029053,0.05050508677959442,0.26243337988853455,0.1347724348306656,,,,,,,,,,,
905,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.04917097091674805,57920,2.175412178039551,1.373236060142517,0.04955332726240158,0.2589186131954193,0.1346805840730667,,,,,,,,,,,
906,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.049811601638793945,57984,2.1047987937927246,1.3729548454284668,0.05023026466369629,0.25813668966293335,0.13459475338459015,,,,,,,,,,,
907,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.048819780349731445,58048,2.189608335494995,1.3738987445831299,0.047503795474767685,0.26363605260849,0.13457873463630676,,,,,,,,,,,
908,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04955601692199707,58112,2.11116886138916,1.3739475011825562,0.04677671939134598,0.2636702358722687,0.13457758724689484,,,,,,,,,,,
909,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04942631721496582,58176,2.1741013526916504,1.3742167949676514,0.04815506935119629,0.27151060104370117,0.13455882668495178,,,,,,,,,,,
910,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.04895281791687012,58240,2.246090888977051,1.3740805387496948,0.04737996309995651,0.27506357431411743,0.1345134973526001,,,,,,,,,,,
911,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04949212074279785,58304,2.1707420349121094,1.3740490674972534,0.04855604097247124,0.2750947177410126,0.13449831306934357,,,,,,,,,,,
912,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.0495455265045166,58368,2.212531805038452,1.3743813037872314,0.05434762313961983,0.27198904752731323,0.13452540338039398,,,,,,,,,,,
913,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.04911541938781738,58432,2.1417784690856934,1.3731913566589355,0.0528874397277832,0.2679709494113922,0.13455380499362946,,,,,,,,,,,
914,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.04978179931640625,58496,2.1910412311553955,1.3723669052124023,0.05311919003725052,0.27076455950737,0.13457892835140228,,,,,,,,,,,
915,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.049021005630493164,58560,2.2602033615112305,1.3726476430892944,0.053112078458070755,0.26903513073921204,0.13456813991069794,,,,,,,,,,,
916,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04979705810546875,58624,2.1056485176086426,1.3735603094100952,0.05317022278904915,0.2621579170227051,0.13456033170223236,,,,,,,,,,,
917,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.049004316329956055,58688,2.1333250999450684,1.3724768161773682,0.05281934514641762,0.2640804350376129,0.13460025191307068,,,,,,,,,,,
918,0.21140626072883606,0.21140626072883606,MoE-sBOED,0.049321889877319336,58752,2.0871217250823975,1.3724536895751953,0.055242497473955154,0.2688768208026886,0.13463354110717773,,,,,,,,,,,
919,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.04930615425109863,58816,2.1219191551208496,1.371495246887207,0.05476551130414009,0.269295334815979,0.13467355072498322,,,,,,,,,,,
920,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05039095878601074,58880,2.020918369293213,1.3700149059295654,0.05188526585698128,0.2650079131126404,0.13473491370677948,,,,,,,,,,,
921,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.050170183181762695,58944,1.9490687847137451,1.368536353111267,0.04873812198638916,0.2619526982307434,0.13479745388031006,,,,,,,,,,,
922,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04965686798095703,59008,1.9808111190795898,1.368189811706543,0.0503014512360096,0.2621013820171356,0.13484802842140198,,,,,,,,,,,
923,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.04940438270568848,59072,1.9144690036773682,1.3671996593475342,0.0481380820274353,0.26067718863487244,0.1348555088043213,,,,,,,,,,,
924,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04951214790344238,59136,1.9220023155212402,1.367938756942749,0.05189104750752449,0.2571497857570648,0.1348874866962433,,,,,,,,,,,
925,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.04980921745300293,59200,1.9909204244613647,1.3677997589111328,0.055102359503507614,0.25906631350517273,0.13496430218219757,0.187734375,0.074609375,6,0.9707596066271857,0.046875,0.0078125,1,0.000234375,100.074609375,0,required
926,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04648590087890625,59264,1.8814988136291504,1.3685544729232788,0.05696230009198189,0.2581106126308441,0.13498316705226898,,,,,,,,,,,
927,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.047032833099365234,59328,1.886979579925537,1.3683170080184937,0.0558059886097908,0.2555394172668457,0.13498294353485107,,,,,,,,,,,
928,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.048383474349975586,59392,1.867583990097046,1.3694331645965576,0.0575634241104126,0.2564699649810791,0.1349676251411438,,,,,,,,,,,
929,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.049774169921875,59456,1.9018396139144897,1.3700059652328491,0.057729609310626984,0.25956064462661743,0.13492080569267273,,,,,,,,,,,
930,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04967045783996582,59520,1.8416850566864014,1.3687703609466553,0.05642332136631012,0.2613796889781952,0.1348821520805359,,,,,,,,,,,
931,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.049157142639160156,59584,1.8675365447998047,1.3693678379058838,0.05900442600250244,0.26126712560653687,0.1348762959241867,,,,,,,,,,,
932,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.04909825325012207,59648,1.9051876068115234,1.3696472644805908,0.06235901638865471,0.26668107509613037,0.13489151000976562,,,,,,,,,,,
933,0.16828125715255737,0.1745312511920929,MoE-sBOED,0.04928135871887207,59712,1.8497140407562256,1.3681824207305908,0.06054552271962166,0.27232158184051514,0.13489340245723724,,,,,,,,,,,
934,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.04954051971435547,59776,1.8517470359802246,1.3693346977233887,0.059382691979408264,0.26940107345581055,0.13492847979068756,,,,,,,,,,,
935,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04974484443664551,59840,1.9026784896850586,1.3684031963348389,0.05941241234540939,0.270612895488739,0.13501806557178497,,,,,,,,,,,
936,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04927206039428711,59904,1.7508914470672607,1.3653091192245483,0.05651496723294258,0.2800171375274658,0.135073721408844,,,,,,,,,,,
937,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.049465179443359375,59968,1.8316655158996582,1.3644554615020752,0.05633125081658363,0.2813035845756531,0.1351184993982315,,,,,,,,,,,
938,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04923844337463379,60032,1.8700608015060425,1.3663184642791748,0.0573136992752552,0.2784115672111511,0.13517242670059204,,,,,,,,,,,
939,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04942798614501953,60096,1.8287967443466187,1.3659900426864624,0.05813417211174965,0.27622562646865845,0.1352033168077469,,,,,,,,,,,
940,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.048859357833862305,60160,1.865414023399353,1.3662967681884766,0.05614176765084267,0.2753027379512787,0.13519474864006042,,,,,,,,,,,
941,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04983830451965332,60224,1.8477365970611572,1.3659738302230835,0.05384925380349159,0.27489304542541504,0.13514584302902222,,,,,,,,,,,
942,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.049471139907836914,60288,1.90342116355896,1.3660659790039062,0.05251558497548103,0.27746742963790894,0.13501998782157898,,,,,,,,,,,
943,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04927563667297363,60352,1.858006238937378,1.3652806282043457,0.0500662662088871,0.27920401096343994,0.13490664958953857,,,,,,,,,,,
944,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.04945874214172363,60416,1.9542558193206787,1.3650281429290771,0.048751819878816605,0.2763126492500305,0.1348443180322647,,,,,,,,,,,
945,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.04900383949279785,60480,1.9105414152145386,1.3666770458221436,0.0498587042093277,0.2744009494781494,0.13487647473812103,,,,,,,,,,,
946,0.17249998450279236,0.17249998450279236,MoE-sBOED,0.04890704154968262,60544,1.845842719078064,1.3644555807113647,0.04774950444698334,0.28117066621780396,0.1349247246980667,,,,,,,,,,,
947,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.048691749572753906,60608,1.8693742752075195,1.3653366565704346,0.04851941764354706,0.28072473406791687,0.1349342167377472,,,,,,,,,,,
948,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05011701583862305,60672,1.9167612791061401,1.3654870986938477,0.051596153527498245,0.28323137760162354,0.1349678784608841,,,,,,,,,,,
949,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.0493772029876709,60736,1.82951021194458,1.363351583480835,0.05109893158078194,0.28746235370635986,0.13504722714424133,,,,,,,,,,,
950,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.049780845642089844,60800,1.843995451927185,1.3625997304916382,0.05161662399768829,0.29046398401260376,0.13511386513710022,0.181640625,0.071640625,3,0.7108258283403909,0.0234375,0.015625,1,0.00046875,100.071640625,0,required
951,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.04639554023742676,60864,1.851579189300537,1.3608310222625732,0.05453478544950485,0.29457569122314453,0.13514211773872375,,,,,,,,,,,
952,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04738616943359375,60928,1.853450059890747,1.3618667125701904,0.05759437754750252,0.2947971224784851,0.1351437270641327,,,,,,,,,,,
953,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.04947948455810547,60992,1.7186226844787598,1.360728144645691,0.05431629717350006,0.3001559376716614,0.13517729938030243,,,,,,,,,,,
954,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04909968376159668,61056,1.7995108366012573,1.3637202978134155,0.056355901062488556,0.2952011823654175,0.13524167239665985,,,,,,,,,,,
955,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.04932093620300293,61120,1.7769906520843506,1.3678439855575562,0.05861033499240875,0.28593137860298157,0.1352914571762085,,,,,,,,,,,
956,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.04963517189025879,61184,1.7731026411056519,1.370694875717163,0.058265335857868195,0.28076112270355225,0.1353512853384018,,,,,,,,,,,
957,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.04934406280517578,61248,1.7138155698776245,1.3727152347564697,0.05934080854058266,0.27114662528038025,0.1354169249534607,,,,,,,,,,,
958,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.0496678352355957,61312,1.734287142753601,1.37473464012146,0.06085999682545662,0.2664634585380554,0.13545173406600952,,,,,,,,,,,
959,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04957842826843262,61376,1.6784987449645996,1.3751039505004883,0.05716300010681152,0.2602583169937134,0.13546472787857056,,,,,,,,,,,
960,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04912710189819336,61440,1.7106633186340332,1.3750436305999756,0.05854612588882446,0.2566186785697937,0.13550686836242676,,,,,,,,,,,
961,0.15843749046325684,0.15843749046325684,MoE-sBOED,0.05091381072998047,61504,1.787541151046753,1.3750404119491577,0.056393954902887344,0.2558635473251343,0.1355418860912323,,,,,,,,,,,
962,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05088973045349121,61568,1.6874892711639404,1.3749125003814697,0.057997848838567734,0.2537740468978882,0.13556832075119019,,,,,,,,,,,
963,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0500340461730957,61632,1.7821083068847656,1.3757823705673218,0.056894659996032715,0.25707828998565674,0.13558392226696014,,,,,,,,,,,
964,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.0499112606048584,61696,1.824537992477417,1.3752145767211914,0.06107158213853836,0.26012206077575684,0.13558213412761688,,,,,,,,,,,
965,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.04986572265625,61760,1.6922247409820557,1.374753713607788,0.05620291456580162,0.2559080123901367,0.13560029864311218,,,,,,,,,,,
966,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.048731327056884766,61824,1.5806243419647217,1.3763669729232788,0.05629303678870201,0.2561664581298828,0.13565029203891754,,,,,,,,,,,
967,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04806160926818848,61888,1.726200819015503,1.3764718770980835,0.05472535640001297,0.25781795382499695,0.1356019824743271,,,,,,,,,,,
968,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.04925537109375,61952,1.6658935546875,1.376255989074707,0.05162135884165764,0.257013201713562,0.1354845017194748,,,,,,,,,,,
969,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.049078941345214844,62016,1.7492570877075195,1.3765137195587158,0.0506136417388916,0.25474125146865845,0.13546502590179443,,,,,,,,,,,
970,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.049350738525390625,62080,1.7981361150741577,1.3761966228485107,0.05531027540564537,0.2559666633605957,0.1355566680431366,,,,,,,,,,,
971,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04918169975280762,62144,1.795522689819336,1.3767694234848022,0.05632725730538368,0.25714176893234253,0.1356094628572464,,,,,,,,,,,
972,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04921722412109375,62208,1.6754364967346191,1.376085638999939,0.05447688326239586,0.26090532541275024,0.13564148545265198,,,,,,,,,,,
973,0.20343750715255737,0.20343750715255737,MoE-sBOED,0.049868106842041016,62272,1.84454345703125,1.376025915145874,0.054399020969867706,0.25638771057128906,0.1356983482837677,,,,,,,,,,,
974,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.0495755672454834,62336,1.7918715476989746,1.374579668045044,0.05124750733375549,0.25708162784576416,0.13577815890312195,,,,,,,,,,,
975,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.0488438606262207,62400,1.7839066982269287,1.3746261596679688,0.05168076232075691,0.2589999735355377,0.1358174830675125,0.181640625,0.07164062500000001,9,1.254812975054858,0.0703125,0.015625,1,0.00046875,100.071640625,0,required
976,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.04641532897949219,62464,1.8307198286056519,1.3744888305664062,0.05345996469259262,0.2570631504058838,0.13583426177501678,,,,,,,,,,,
977,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04784107208251953,62528,1.8284518718719482,1.3742733001708984,0.05184129253029823,0.25655946135520935,0.13588669896125793,,,,,,,,,,,
978,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04928946495056152,62592,1.7804460525512695,1.375068187713623,0.053015440702438354,0.2569047212600708,0.1358857899904251,,,,,,,,,,,
979,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04989361763000488,62656,1.7280833721160889,1.3752611875534058,0.05328639969229698,0.25758588314056396,0.13583584129810333,,,,,,,,,,,
980,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04983639717102051,62720,1.7537968158721924,1.375304937362671,0.05177109315991402,0.25600749254226685,0.13578788936138153,,,,,,,,,,,
981,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04976010322570801,62784,1.660295844078064,1.3754476308822632,0.05365801602602005,0.25855952501296997,0.13576483726501465,,,,,,,,,,,
982,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.049895524978637695,62848,1.7529481649398804,1.3747215270996094,0.05454506725072861,0.2529911398887634,0.13569726049900055,,,,,,,,,,,
983,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04992818832397461,62912,1.8560960292816162,1.3749332427978516,0.05194034054875374,0.252019464969635,0.135596364736557,,,,,,,,,,,
984,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.04916691780090332,62976,1.848373293876648,1.373827338218689,0.05000997334718704,0.25331926345825195,0.13548028469085693,,,,,,,,,,,
985,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.049456119537353516,63040,1.89678955078125,1.3732298612594604,0.047013986855745316,0.2528861165046692,0.13543227314949036,,,,,,,,,,,
986,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.04866313934326172,63104,1.8939365148544312,1.3732271194458008,0.04808138683438301,0.2527613639831543,0.13549119234085083,,,,,,,,,,,
987,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.048879146575927734,63168,1.860100507736206,1.3742475509643555,0.04932615906000137,0.25284311175346375,0.13554692268371582,,,,,,,,,,,
988,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04976010322570801,63232,1.9818757772445679,1.3739595413208008,0.05039077252149582,0.2561880052089691,0.1355684995651245,,,,,,,,,,,
989,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.047860145568847656,63296,1.816035270690918,1.3742027282714844,0.04972272366285324,0.25211086869239807,0.13559266924858093,,,,,,,,,,,
990,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05012702941894531,63360,1.9021070003509521,1.375213861465454,0.05054621025919914,0.25229668617248535,0.13565871119499207,,,,,,,,,,,
991,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.049655914306640625,63424,1.734704852104187,1.3741315603256226,0.049809444695711136,0.25527477264404297,0.13575412333011627,,,,,,,,,,,
